timestamp,cpu_percent,ram_used_mb,ram_percent,read_MBps,write_MBps,read_IOPS,write_IOPS
15:34:16,100.00,1603.54,0.62,0.00,66.21,537.53,191.69
15:34:17,98.90,1603.54,0.62,0.00,0.00,718.24,0.00
15:34:18,99.00,1603.54,0.62,0.00,0.00,707.28,0.00
15:34:19,99.90,1603.54,0.62,0.00,0.00,313.99,0.00
15:34:20,247.70,1603.54,0.62,0.00,71.11,0.00,170.14
15:34:21,834.10,1603.57,0.62,0.00,309.06,0.00,1019.86
15:34:22,774.20,1603.57,0.62,0.00,302.78,17.77,970.27
15:34:23,100.90,1603.57,0.62,0.00,0.00,726.66,0.00
15:34:24,99.90,1603.57,0.62,0.00,0.00,671.24,0.00
15:34:25,99.90,1603.57,0.62,0.00,0.00,598.28,0.00
15:34:26,100.90,1603.57,0.62,0.00,0.00,260.70,0.00
15:34:27,753.20,1603.58,0.62,0.00,191.07,0.00,640.11
15:34:28,771.20,1603.58,0.62,0.00,356.78,0.00,1076.59
15:34:29,307.70,1603.58,0.62,0.00,123.42,361.36,420.60
15:34:30,99.90,1603.58,0.62,0.00,0.00,721.74,0.00
15:34:31,99.90,1603.58,0.62,0.00,0.00,706.54,0.00
15:34:32,99.90,1603.58,0.62,0.00,0.00,281.35,0.00
15:34:34,348.60,1603.58,0.62,0.00,81.04,0.00,241.85
15:34:35,829.10,1603.58,0.62,0.00,308.04,0.00,1017.47
15:34:36,680.30,1603.58,0.62,0.00,295.52,59.21,904.01
15:34:37,99.90,1603.58,0.62,0.00,0.00,738.53,0.00
15:34:38,99.90,1603.58,0.62,0.00,0.00,722.41,0.00
15:34:39,99.90,1603.58,0.62,0.00,0.00,698.44,0.00
15:34:40,100.90,1603.58,0.62,0.00,0.00,61.20,0.00
15:34:41,600.40,1603.58,0.62,0.00,157.28,0.00,538.95
15:34:42,861.10,1603.58,0.62,0.00,307.76,0.00,993.14
15:34:43,340.60,1603.58,0.62,0.00,209.88,317.89,612.08
15:34:44,100.90,1603.58,0.62,0.00,0.00,701.17,0.00
15:34:45,99.90,1603.58,0.62,0.00,0.00,653.03,0.00
15:34:46,99.90,1603.58,0.62,0.00,0.00,558.18,0.00
15:34:47,151.80,1603.58,0.62,0.00,64.88,47.48,148.36
15:34:48,835.10,1603.59,0.62,0.00,302.52,0.00,959.37
15:34:49,836.10,1603.59,0.62,0.00,309.91,0.00,1012.96
15:34:50,137.90,1603.59,0.62,0.00,3.63,408.75,35.54
15:34:51,100.90,1603.59,0.62,0.00,0.00,513.67,0.00
15:34:52,99.90,1603.59,0.62,0.00,0.00,508.69,0.00
15:34:53,99.90,1603.59,0.62,0.00,0.00,502.60,0.00
15:34:54,99.90,1603.59,0.62,0.00,0.00,346.41,0.00
15:34:55,99.90,1603.59,0.62,0.00,0.00,0.00,0.00
15:34:56,792.10,1603.59,0.62,0.00,300.11,0.00,943.80
15:34:57,954.00,1603.59,0.62,0.00,304.83,0.00,987.31
15:34:58,99.90,1603.59,0.62,0.00,69.03,351.34,211.20
15:34:59,99.90,1603.59,0.62,0.00,0.00,497.76,0.00
15:35:00,98.90,1603.59,0.62,0.00,0.00,494.81,0.00
15:35:01,99.90,1603.59,0.62,0.00,0.00,488.89,0.00
15:35:02,99.90,1603.59,0.62,0.00,0.00,447.22,0.00
15:35:03,99.90,1603.59,0.62,0.00,0.00,0.00,0.00
15:35:04,693.20,1603.59,0.62,0.00,229.33,0.00,718.68
15:35:05,831.10,1603.59,0.62,0.00,308.11,0.00,1017.89
15:35:06,339.60,1603.59,0.62,0.00,144.42,388.95,421.53
15:35:07,100.90,1603.59,0.62,0.00,0.00,730.67,0.00
15:35:08,99.90,1603.59,0.62,0.00,0.00,716.41,0.00
15:35:09,99.90,1603.59,0.62,0.00,0.00,443.11,0.00
15:35:10,151.80,1603.59,0.62,0.00,2.56,0.00,23.69
15:35:11,835.10,1603.59,0.62,0.00,305.02,0.00,989.22
15:35:12,836.10,1603.59,0.62,0.00,311.91,0.00,1002.96
15:35:13,100.90,1603.59,0.62,0.00,55.46,606.35,128.38
15:35:14,99.90,1603.59,0.62,0.00,0.00,670.94,0.00
15:35:15,99.90,1603.59,0.62,0.00,0.00,625.48,0.00
15:35:16,99.90,1603.59,0.62,0.00,0.00,376.14,0.00
15:35:17,492.50,1603.59,0.62,0.00,146.24,0.00,468.08
15:35:18,838.10,1603.59,0.62,0.00,317.75,0.00,991.43
15:35:19,538.40,1603.59,0.62,0.00,217.33,179.68,697.99
15:35:20,98.90,1603.59,0.62,0.00,0.00,708.98,0.00
15:35:21,100.90,1603.59,0.62,0.00,0.00,657.11,0.00
15:35:22,98.90,1603.59,0.62,0.00,0.00,579.98,0.00
15:35:23,100.90,1603.59,0.62,0.00,0.00,152.45,0.00
15:35:24,753.20,1603.59,0.62,0.00,294.63,0.00,888.65
15:35:25,826.10,1603.59,0.62,0.00,301.61,0.00,973.09
15:35:26,222.80,1603.59,0.62,0.00,74.89,456.08,272.46
15:35:27,99.90,1603.59,0.62,0.00,0.00,724.41,0.00
15:35:28,99.90,1603.59,0.62,0.00,0.00,712.80,0.00
15:35:29,99.90,1603.59,0.62,0.00,0.00,383.06,0.00
15:35:30,443.50,1603.59,0.62,0.00,81.54,0.00,291.38
15:35:31,833.10,1603.59,0.62,0.00,350.70,0.00,1066.04
15:35:32,589.40,1603.59,0.62,0.00,227.92,124.38,721.58
15:35:34,99.90,1603.59,0.62,0.00,0.00,726.86,0.00
15:35:35,98.90,1603.59,0.62,0.00,0.00,713.08,0.00
15:35:36,99.90,1603.59,0.62,0.00,0.00,694.07,0.00
15:35:37,99.90,1603.59,0.62,0.00,0.00,7.92,0.00
15:35:38,638.30,1603.59,0.62,0.00,198.77,0.00,655.04
15:35:39,831.10,1603.59,0.62,0.00,351.30,0.00,1065.36
15:35:40,391.60,1603.59,0.62,0.00,124.38,369.14,423.42
15:35:41,98.90,1603.59,0.62,0.00,0.00,677.11,0.00
15:35:42,100.90,1603.59,0.62,0.00,0.00,631.92,0.00
15:35:43,99.90,1603.59,0.62,0.00,0.00,523.42,0.00
15:35:44,99.90,1603.59,0.62,0.00,7.22,73.23,14.84
15:35:45,787.20,1603.59,0.62,0.00,228.98,0.00,764.58
15:35:46,829.10,1603.59,0.62,0.00,319.70,0.00,1024.79
15:35:47,193.80,1603.59,0.62,0.00,126.46,452.25,355.48
15:35:48,99.90,1603.59,0.62,0.00,0.00,716.82,0.00
15:35:49,99.90,1603.59,0.62,0.00,0.00,698.96,0.00
15:35:50,99.90,1603.59,0.62,0.00,0.00,408.84,0.00
15:35:51,247.70,1603.59,0.62,0.00,3.63,0.00,33.65
15:35:52,837.10,1603.59,0.62,0.00,314.62,0.00,1027.14
15:35:53,727.20,1603.59,0.62,0.00,359.72,0.00,1088.66
15:35:54,99.90,1603.59,0.62,0.00,0.00,625.84,0.99
15:35:55,99.90,1603.59,0.62,0.00,0.00,714.31,0.00
15:35:56,99.90,1603.59,0.62,0.00,0.00,693.77,0.00
15:35:57,98.90,1603.59,0.62,0.00,0.00,243.82,0.00
15:35:58,412.60,1603.59,0.62,0.00,80.45,0.00,286.26
15:35:59,857.10,1603.59,0.62,0.00,319.08,0.00,1027.27
15:36:00,538.40,1603.59,0.62,0.00,278.20,82.91,836.04
15:36:01,99.90,1603.59,0.62,0.00,0.00,724.51,0.00
15:36:02,100.90,1603.59,0.62,0.00,0.00,712.48,0.00
15:36:03,99.90,1603.59,0.62,0.00,0.00,694.44,0.00
15:36:04,99.90,1603.59,0.62,0.00,0.00,65.15,0.00
15:36:05,377.60,1603.59,0.62,0.00,143.58,0.00,412.47
15:36:06,833.10,1603.59,0.62,0.00,305.89,0.00,998.43
15:36:07,637.30,1604.16,0.62,0.00,239.26,154.00,762.12
15:36:08,99.90,1604.16,0.62,0.00,0.00,714.65,0.00
15:36:09,99.90,1604.16,0.62,0.00,0.00,663.40,0.00
15:36:10,99.90,1604.16,0.62,0.00,0.00,585.85,0.00
15:36:11,100.90,1604.16,0.62,0.00,0.00,158.32,0.00
15:36:12,888.00,1604.66,0.62,0.00,226.00,0.00,781.51
15:36:13,832.10,1604.66,0.62,0.00,357.53,0.00,1084.55
15:36:14,145.80,1604.66,0.62,0.00,83.06,523.33,259.69
15:36:15,99.90,1604.66,0.62,0.00,0.00,687.66,0.00
15:36:16,99.90,1604.66,0.62,0.00,0.00,635.26,0.00
15:36:17,99.90,1604.66,0.62,0.00,0.00,431.62,0.00
15:36:18,342.60,1604.66,0.62,0.00,143.34,0.00,407.66
15:36:19,829.10,1604.66,0.62,0.00,303.38,0.00,974.94
15:36:20,686.30,1604.66,0.62,0.00,231.39,78.98,768.12
15:36:21,99.90,1604.66,0.62,0.00,0.00,704.88,0.00
15:36:22,98.90,1604.66,0.62,0.00,0.00,663.37,0.00
15:36:23,99.90,1604.66,0.62,0.00,0.00,599.71,0.00
15:36:24,99.90,1604.66,0.62,0.00,0.00,229.58,0.00
15:36:25,689.30,1604.66,0.62,0.00,227.80,0.00,730.08
15:36:26,828.10,1604.66,0.62,0.00,306.70,0.00,1005.90
15:36:27,341.60,1604.66,0.62,0.00,143.85,375.16,415.63
15:36:28,101.90,1604.66,0.62,0.00,0.00,722.68,0.00
15:36:29,98.90,1604.66,0.62,0.00,0.00,708.96,0.00
15:36:30,98.90,1604.66,0.62,0.00,0.00,470.40,0.00
15:36:31,126.90,1604.66,0.62,0.00,0.00,0.00,0.00
15:36:32,844.10,1604.66,0.62,0.00,304.99,0.00,986.58
15:36:33,831.10,1604.66,0.62,0.00,307.74,0.00,1007.03
15:36:34,129.90,1604.66,0.62,0.00,63.62,592.21,153.97
15:36:35,99.90,1604.66,0.62,0.00,0.00,679.09,0.00
15:36:36,100.90,1604.66,0.62,0.00,0.00,625.76,0.00
15:36:37,99.90,1604.66,0.62,0.00,0.00,377.14,0.00
15:36:38,495.50,1604.66,0.62,0.00,165.28,0.00,509.42
15:36:39,817.10,1604.66,0.62,0.00,223.91,0.00,776.91
15:36:41,538.40,1604.66,0.62,0.00,247.04,113.98,737.50
15:36:42,99.90,1604.66,0.62,0.00,0.00,720.58,0.00
15:36:43,99.90,1604.66,0.62,0.00,0.00,663.27,0.00
15:36:44,98.90,1604.66,0.62,0.00,0.00,588.36,0.00
15:36:45,99.90,1604.66,0.62,0.00,0.00,167.86,0.00
15:36:46,779.70,1604.66,0.62,0.00,294.75,0.00,889.04
15:36:47,847.10,1604.66,0.62,0.00,306.50,0.00,1003.03
15:36:48,191.80,1604.66,0.62,0.00,75.51,519.35,256.71
15:36:49,100.90,1604.66,0.62,0.00,0.00,685.02,0.00
15:36:50,99.90,1604.66,0.62,0.00,0.00,633.20,0.00
15:36:51,99.90,1604.66,0.62,0.00,0.00,438.16,0.00
15:36:52,445.50,1604.66,0.62,0.00,90.61,0.00,337.43
15:36:53,830.10,1604.66,0.62,0.00,345.70,0.00,1058.85
15:36:54,580.40,1604.66,0.62,0.00,243.37,169.80,757.18
15:36:55,100.90,1604.66,0.62,0.00,0.00,716.69,0.00
15:36:56,100.90,1604.66,0.62,0.00,0.00,662.97,0.00
15:36:57,97.90,1604.66,0.62,0.00,0.00,567.90,0.00
15:36:58,99.90,1604.66,0.62,0.00,0.00,159.90,0.00
15:36:59,791.10,1604.66,0.62,0.00,290.57,0.00,870.47
15:37:00,832.10,1604.66,0.62,0.00,309.12,0.00,1012.84
15:37:01,241.80,1604.66,0.62,0.00,76.14,485.69,262.59
15:37:02,99.90,1604.66,0.62,0.00,0.00,722.98,0.00
15:37:03,100.90,1604.66,0.62,0.00,0.00,712.46,0.00
15:37:04,99.90,1604.66,0.62,0.00,0.00,358.22,0.00
15:37:05,246.70,1604.66,0.62,0.00,58.62,0.00,134.27
15:37:06,839.10,1604.66,0.62,0.00,309.31,0.00,979.12
15:37:07,785.20,1604.67,0.62,0.00,309.33,0.00,1014.82
15:37:08,100.90,1604.67,0.62,0.00,2.56,651.68,25.67
15:37:09,99.90,1604.67,0.62,0.00,0.00,724.44,0.00
15:37:10,99.90,1604.67,0.62,0.00,0.00,708.66,0.00
15:37:11,99.90,1604.67,0.62,0.00,0.00,195.95,0.00
15:37:12,441.50,1604.67,0.62,0.00,133.60,0.00,375.68
15:37:13,842.10,1604.67,0.62,0.00,313.04,0.00,1006.74
15:37:14,588.40,1604.67,0.62,0.00,230.32,76.98,765.84
15:37:15,98.90,1604.67,0.62,0.00,0.00,728.52,0.00
15:37:16,101.90,1604.67,0.62,0.00,0.00,712.26,0.00
15:37:17,98.90,1604.67,0.62,0.00,0.00,700.63,0.00
15:37:18,99.90,1604.67,0.62,0.00,0.00,61.35,0.00
15:37:19,595.40,1604.67,0.62,0.00,214.56,0.00,629.18
15:37:20,844.10,1604.67,0.62,0.00,310.00,0.00,1006.91
15:37:21,390.60,1604.67,0.62,0.00,154.72,309.89,517.14
15:37:22,99.90,1604.67,0.62,0.00,0.00,702.78,0.00
15:37:23,99.90,1604.67,0.62,0.00,0.00,653.36,0.00
15:37:24,99.90,1604.67,0.62,0.00,0.00,560.63,0.00
15:37:25,247.70,1604.67,0.62,0.00,4.27,47.37,39.48
15:37:26,833.10,1604.67,0.62,0.00,307.76,0.00,1000.81
15:37:27,779.20,1604.67,0.62,0.00,313.42,0.00,988.83
15:37:28,99.90,1604.67,0.62,0.00,51.26,619.65,118.41
15:37:29,98.90,1604.67,0.62,0.00,0.00,714.04,0.00
15:37:30,99.90,1604.67,0.62,0.00,0.00,710.88,0.00
15:37:31,100.90,1604.67,0.62,0.00,0.00,231.56,0.00
15:37:32,445.50,1604.67,0.62,0.00,82.72,0.00,297.85
15:37:33,831.10,1604.67,0.62,0.00,317.10,0.00,1015.97
15:37:34,585.40,1604.67,0.62,0.00,279.24,37.51,838.93
15:37:35,98.90,1604.67,0.62,0.00,0.00,604.24,0.00
15:37:36,99.90,1604.67,0.62,0.00,0.00,710.83,0.00
15:37:37,99.90,1604.67,0.62,0.00,0.00,704.87,0.00
15:37:38,100.90,1604.67,0.62,0.00,0.00,219.75,0.00
15:37:39,348.60,1604.67,0.62,0.00,140.94,0.00,399.79
15:37:40,853.10,1604.67,0.62,0.00,306.96,0.00,993.04
15:37:41,597.40,1604.67,0.62,0.00,229.34,146.11,756.24
15:37:42,99.90,1604.67,0.62,0.00,0.00,716.65,0.00
15:37:43,100.90,1604.67,0.62,0.00,0.00,653.74,0.00
15:37:44,98.90,1604.67,0.62,0.00,0.00,582.41,0.00
15:37:45,99.90,1604.67,0.62,0.00,0.00,175.78,0.00
15:37:46,827.10,1604.67,0.62,0.00,233.20,0.00,774.65
15:37:47,829.10,1604.67,0.62,0.00,321.21,0.00,1025.99
15:37:48,194.80,1604.67,0.62,0.00,124.46,460.14,351.53
15:37:49,99.90,1604.67,0.62,0.00,0.00,722.65,0.00
15:37:50,98.90,1604.67,0.62,0.00,0.00,705.04,0.00
15:37:51,100.90,1604.67,0.62,0.00,0.00,388.87,0.00
15:37:52,296.70,1604.67,0.62,0.00,6.09,0.00,56.25
15:37:53,836.10,1604.67,0.62,0.00,319.74,0.00,1022.59
15:37:54,510.50,1604.67,0.62,0.00,273.27,0.00,798.71
15:37:56,288.70,1604.67,0.62,0.00,72.12,404.59,250.81
15:37:57,98.90,1604.67,0.62,0.00,0.00,726.90,0.00
15:37:58,99.90,1604.67,0.62,0.00,0.00,708.39,0.00
15:37:59,99.90,1604.67,0.62,0.00,0.00,405.80,0.00
15:38:00,201.80,1604.67,0.62,0.00,51.22,0.00,117.48
15:38:01,830.10,1604.67,0.62,0.00,321.30,0.00,1031.41
15:38:02,825.10,1604.67,0.62,0.00,305.69,0.00,995.24
15:38:03,100.90,1604.67,0.62,0.00,0.64,669.47,7.90
15:38:04,98.90,1604.67,0.62,0.00,0.00,726.33,0.00
15:38:05,99.90,1604.67,0.62,0.00,0.00,710.57,0.00
15:38:06,100.90,1604.67,0.62,0.00,0.00,172.80,0.00
15:38:07,393.60,1604.67,0.62,0.00,134.60,0.00,378.09
15:38:08,833.10,1604.67,0.62,0.00,313.84,0.00,1021.76
15:38:09,631.30,1604.67,0.62,0.00,231.46,124.41,754.34
15:38:10,99.90,1604.67,0.62,0.00,0.00,736.67,0.00
15:38:11,98.90,1604.67,0.62,0.00,0.00,722.43,0.00
15:38:12,99.90,1604.67,0.62,0.00,0.00,696.10,0.00
15:38:13,100.90,1604.67,0.62,0.00,0.00,0.00,0.00
15:38:14,593.40,1604.67,0.62,0.00,220.21,0.00,677.21
15:38:15,843.10,1604.67,0.62,0.00,304.90,0.00,988.83
15:38:16,436.50,1605.23,0.62,0.00,150.80,228.86,481.40
15:38:17,99.90,1605.23,0.62,0.00,0.00,501.51,0.00
15:38:18,99.90,1605.23,0.62,0.00,0.00,481.74,0.00
15:38:19,99.90,1605.23,0.62,0.00,0.00,462.04,0.00
15:38:20,100.90,1605.23,0.62,0.00,0.00,414.65,0.00
15:38:21,99.90,1605.23,0.62,0.00,0.00,185.59,0.00
15:38:22,645.30,1605.74,0.62,0.00,194.00,0.00,642.69
15:38:23,839.10,1605.74,0.62,0.00,338.29,0.00,1038.62
15:38:24,387.60,1605.74,0.62,0.00,147.35,377.02,470.78
15:38:25,100.90,1605.74,0.62,0.00,0.00,701.17,0.00
15:38:26,99.90,1605.74,0.62,0.00,0.00,647.21,0.00
15:38:27,99.90,1605.74,0.62,0.00,0.00,546.25,0.00
15:38:28,246.70,1605.74,0.62,0.00,68.60,5.94,189.95
15:38:29,502.50,1605.74,0.62,0.00,157.75,0.00,543.05
15:38:30,841.10,1605.74,0.62,0.00,302.68,0.00,967.50
15:38:31,342.60,1605.74,0.62,0.00,147.09,353.50,446.32
15:38:32,99.90,1605.74,0.62,0.00,0.00,728.83,0.00
15:38:33,99.90,1605.74,0.62,0.00,0.00,716.26,0.00
15:38:34,98.90,1605.74,0.62,0.00,0.00,480.94,0.00
15:38:35,100.90,1605.74,0.62,0.00,0.00,0.00,0.00
15:38:36,863.10,1605.74,0.62,0.00,304.69,0.00,981.69
15:38:37,837.10,1605.74,0.62,0.00,305.91,0.00,997.25
15:38:38,142.80,1605.74,0.62,0.00,67.09,586.31,171.75
15:38:39,100.90,1605.74,0.62,0.00,0.00,673.35,0.00
15:38:40,99.90,1605.74,0.62,0.00,0.00,628.13,0.00
15:38:41,99.90,1605.74,0.62,0.00,0.00,387.89,0.00
15:38:42,490.50,1605.74,0.62,0.00,127.66,0.00,424.46
15:38:43,831.10,1605.74,0.62,0.00,351.41,0.00,1068.31
15:38:44,538.40,1605.74,0.62,0.00,200.15,232.99,660.46
15:38:45,98.90,1605.74,0.62,0.00,0.00,698.91,0.00
15:38:46,100.90,1605.74,0.62,0.00,0.00,655.46,0.00
15:38:47,99.90,1605.74,0.62,0.00,0.00,572.69,0.00
15:38:48,99.90,1605.75,0.62,0.00,0.00,114.73,0.00
15:38:49,847.10,1606.30,0.62,0.00,300.99,0.00,948.78
15:38:50,836.10,1606.31,0.62,0.00,306.70,0.00,1004.02
15:38:51,188.80,1606.31,0.62,0.00,68.90,527.22,195.49
15:38:52,99.90,1606.31,0.62,0.00,0.00,702.98,0.00
15:38:53,100.90,1606.31,0.62,0.00,0.00,687.02,0.00
15:38:54,99.90,1606.31,0.62,0.00,0.00,359.24,0.00
15:38:55,258.70,1606.31,0.62,0.00,64.84,0.00,156.00
15:38:56,842.10,1606.31,0.62,0.00,311.75,0.00,1021.83
15:38:57,735.20,1606.31,0.62,0.00,303.22,0.00,975.07
15:38:58,100.90,1606.31,0.62,0.00,0.00,655.73,0.99
15:38:59,100.90,1606.31,0.62,0.00,0.00,631.29,0.00
15:39:00,99.90,1606.31,0.62,0.00,0.00,585.68,0.00
15:39:01,99.90,1606.31,0.62,0.00,0.00,404.75,0.00
15:39:02,462.70,1606.31,0.62,0.00,141.74,0.00,408.93
15:39:03,834.10,1606.31,0.62,0.00,309.34,0.00,1014.87
15:39:04,533.40,1606.31,0.62,0.00,224.95,124.41,722.76
15:39:06,98.90,1606.31,0.62,0.00,0.00,693.61,0.00
15:39:07,100.90,1606.31,0.62,0.00,0.00,684.80,0.00
15:39:08,99.90,1606.31,0.62,0.00,0.00,623.32,0.00
15:39:09,99.90,1606.31,0.62,0.00,0.00,0.00,0.00
15:39:10,691.30,1606.31,0.62,0.00,226.48,0.00,706.71
15:39:11,832.10,1606.31,0.62,0.00,307.85,0.00,1015.06
15:39:12,340.60,1606.31,0.62,0.00,145.48,382.79,432.11
15:39:13,99.90,1606.31,0.62,0.00,0.00,647.84,0.00
15:39:14,99.90,1606.31,0.62,0.00,0.00,611.64,0.00
15:39:15,99.90,1606.31,0.62,0.00,0.00,530.59,0.00
15:39:16,99.90,1606.31,0.62,0.00,0.00,104.89,0.00
15:39:17,880.00,1606.31,0.62,0.00,297.95,0.00,923.95
15:39:18,842.10,1606.31,0.62,0.00,307.39,0.00,1011.03
15:39:19,143.80,1606.31,0.62,0.00,71.61,505.61,213.30
15:39:20,99.90,1606.31,0.62,0.00,0.00,630.86,0.00
15:39:21,99.90,1606.31,0.62,0.00,0.00,597.71,0.00
15:39:22,100.90,1606.31,0.62,0.00,0.00,510.74,0.00
15:39:23,203.80,1606.31,0.62,0.00,66.81,33.63,166.19
15:39:24,839.10,1606.31,0.62,0.00,304.04,0.00,973.27
15:39:25,837.10,1606.31,0.62,0.00,305.67,0.00,988.82
15:39:26,100.90,1606.31,0.62,0.00,2.35,558.97,23.70
15:39:27,100.90,1606.31,0.62,0.00,0.00,686.58,0.00
15:39:28,98.90,1606.31,0.62,0.00,0.00,675.06,0.00
15:39:29,99.90,1606.31,0.62,0.00,0.00,360.18,0.00
15:39:30,246.70,1606.31,0.62,0.00,7.47,0.00,69.11
15:39:31,832.10,1606.31,0.62,0.00,300.76,0.00,949.74
15:39:32,755.20,1606.31,0.62,0.00,299.84,0.00,941.66
15:39:33,100.90,1606.31,0.62,0.00,67.83,539.00,185.59
15:39:34,99.90,1606.31,0.62,0.00,0.00,688.93,0.00
15:39:35,99.90,1606.31,0.62,0.00,0.00,680.82,0.00
15:39:36,100.90,1606.31,0.62,0.00,0.00,370.19,0.00
15:39:37,152.80,1606.34,0.62,0.00,56.00,0.00,130.61
15:39:38,828.10,1606.35,0.62,0.00,302.25,0.00,957.23
15:39:39,837.10,1606.35,0.62,0.00,311.66,0.00,986.86
15:39:40,145.80,1606.35,0.62,0.00,9.87,560.72,78.97
15:39:41,98.90,1606.35,0.62,0.00,0.00,641.77,0.00
15:39:42,100.90,1606.35,0.62,0.00,0.00,603.39,0.00
15:39:43,99.90,1606.35,0.62,0.00,0.00,471.10,0.00
15:39:44,349.60,1606.36,0.62,0.00,100.54,0.00,297.87
15:39:45,833.10,1606.36,0.62,0.00,336.63,0.00,1039.42
15:39:46,682.30,1606.36,0.62,0.00,238.87,43.42,809.23
15:39:47,100.90,1606.36,0.62,0.00,0.00,694.94,0.00
15:39:48,99.90,1606.36,0.62,0.00,0.00,684.80,0.00
15:39:49,99.90,1606.36,0.62,0.00,0.00,677.38,0.00
15:39:50,99.90,1606.36,0.62,0.00,0.00,176.14,0.00
15:39:51,492.70,1606.36,0.62,0.00,88.06,0.00,326.63
15:39:52,713.20,1606.37,0.62,0.00,339.51,0.00,1050.50
15:39:53,588.40,1606.37,0.62,0.00,252.56,136.24,777.93
15:39:54,100.90,1606.37,0.62,0.00,0.00,655.50,0.00
15:39:55,98.90,1606.37,0.62,0.00,0.00,616.06,0.00
15:39:56,99.90,1606.37,0.62,0.00,0.00,568.76,0.00
15:39:57,99.90,1606.37,0.62,0.00,0.00,298.82,0.00
15:39:58,590.40,1606.37,0.62,0.00,157.23,0.00,536.27
15:39:59,830.10,1606.37,0.62,0.00,315.68,0.00,1009.68
15:40:00,439.50,1606.37,0.62,0.00,204.24,264.55,603.13
15:40:01,99.90,1606.37,0.62,0.00,0.00,645.29,0.00
15:40:02,99.90,1606.37,0.62,0.00,0.00,617.83,0.00
15:40:03,99.90,1606.37,0.62,0.00,0.00,554.79,0.00
15:40:04,100.90,1606.37,0.62,0.00,0.00,191.51,0.00
15:40:05,784.20,1606.37,0.62,0.00,234.28,0.00,783.31
15:40:06,830.10,1606.37,0.62,0.00,325.77,0.00,1027.84
15:40:07,243.70,1606.37,0.62,0.00,119.34,292.23,342.59
15:40:08,98.90,1606.37,0.62,0.00,0.00,505.49,0.00
15:40:09,99.90,1606.37,0.62,0.00,0.00,509.32,0.00
15:40:10,100.90,1606.37,0.62,0.00,0.00,509.31,0.00
15:40:11,99.90,1606.37,0.62,0.00,0.00,460.17,0.00
15:40:12,99.90,1606.37,0.62,0.00,0.00,0.00,0.00
15:40:13,692.30,1606.38,0.62,0.00,202.44,0.00,661.73
15:40:14,832.10,1606.38,0.62,0.00,356.07,0.00,1081.03
15:40:15,339.60,1606.38,0.62,0.00,122.69,343.36,414.40
15:40:16,99.90,1606.38,0.62,0.00,0.00,679.06,0.00
15:40:17,99.90,1606.38,0.62,0.00,0.00,671.02,0.00
15:40:18,100.90,1606.38,0.62,0.00,0.00,582.58,0.00
15:40:19,99.90,1606.38,0.62,0.00,0.00,0.00,0.00
15:40:20,736.20,1606.38,0.62,0.00,226.28,0.00,740.41
15:40:22,832.10,1606.38,0.62,0.00,310.90,0.00,1014.93
15:40:23,292.70,1606.38,0.62,0.00,137.96,272.39,390.82
15:40:24,100.90,1606.38,0.62,0.00,0.00,515.31,0.00
15:40:25,100.90,1606.38,0.62,0.00,0.00,509.46,0.00
15:40:26,99.90,1606.38,0.62,0.00,0.00,509.40,0.00
15:40:27,99.90,1606.38,0.62,0.00,0.00,470.03,0.00
15:40:28,99.90,1606.38,0.62,0.00,0.00,0.00,0.00
15:40:29,627.30,1606.38,0.62,0.00,154.42,0.00,510.42
15:40:30,831.10,1606.39,0.62,0.00,309.04,0.00,1004.98
15:40:31,392.60,1607.19,0.62,0.00,223.63,201.38,653.50
15:40:32,99.90,1607.19,0.62,0.00,0.00,611.94,0.00
15:40:33,99.90,1607.19,0.62,0.00,0.00,607.98,0.00
15:40:34,98.90,1607.19,0.62,0.00,0.00,604.26,0.00
15:40:35,99.90,1607.19,0.62,0.00,0.00,251.31,0.00
15:40:36,395.60,1607.19,0.62,0.00,65.97,0.00,215.69
15:40:37,833.10,1607.19,0.62,0.00,306.74,0.00,1004.11
15:40:38,634.90,1607.44,0.62,0.00,296.79,0.00,913.08
15:40:39,99.90,1607.44,0.62,0.00,0.00,614.01,0.99
15:40:40,100.90,1607.44,0.62,0.00,0.00,608.09,0.00
15:40:41,99.90,1607.44,0.62,0.00,0.00,606.34,0.00
15:40:42,99.90,1607.44,0.62,0.00,0.00,449.16,0.00
15:40:43,100.90,1607.44,0.62,0.00,0.00,0.00,0.00
15:40:44,734.20,1607.44,0.62,0.00,293.19,0.00,890.34
15:40:45,846.30,1607.44,0.62,0.00,308.50,0.00,1006.98
15:40:46,231.70,1607.44,0.62,0.00,82.74,327.67,266.47
15:40:47,99.90,1607.44,0.62,0.00,0.00,540.98,0.00
15:40:48,99.90,1607.44,0.62,0.00,0.00,525.29,0.00
15:40:49,99.90,1607.44,0.62,0.00,0.00,450.29,0.00
15:40:50,100.90,1607.44,0.62,0.00,0.00,433.42,0.00
15:40:51,99.90,1607.44,0.62,0.00,0.00,0.00,0.00
15:40:52,785.20,1607.44,0.62,0.00,225.94,0.00,755.87
15:40:53,827.10,1607.44,0.62,0.00,302.67,0.00,968.76
15:40:54,247.70,1607.44,0.62,0.00,143.62,339.53,414.54
15:40:55,99.90,1607.44,0.62,0.00,0.00,550.92,0.00
15:40:56,100.90,1607.44,0.62,0.00,0.00,550.99,0.00
15:40:57,99.90,1607.44,0.62,0.00,0.00,510.50,0.00
15:40:58,99.90,1607.44,0.62,0.00,0.00,324.63,0.00
